Accumulable ID;Task ID;Name;Update;Value;Internal;Count Failed Values
2301.0;153;internal.metrics.shuffle.read.recordsRead;60.0;120.0;True;True
2302.0;152;internal.metrics.shuffle.write.bytesWritten;12685361.0;12685361.0;True;True
2302.0;153;internal.metrics.shuffle.write.bytesWritten;12697969.0;25383330.0;True;True
2303.0;152;internal.metrics.shuffle.write.recordsWritten;646.0;646.0;True;True
2303.0;153;internal.metrics.shuffle.write.recordsWritten;46.0;692.0;True;True
2304.0;152;internal.metrics.shuffle.write.writeTime;51219032.0;51219032.0;True;True
2304.0;153;internal.metrics.shuffle.write.writeTime;48168828.0;99387860.0;True;True
2312.0;154;internal.metrics.executorDeserializeTime;1.0;3.0;True;True
2312.0;155;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
2313.0;154;internal.metrics.executorDeserializeCpuTime;1927798.0;3989566.0;True;True
2313.0;155;internal.metrics.executorDeserializeCpuTime;2061768.0;2061768.0;True;True
2314.0;154;internal.metrics.executorRunTime;111663.0;218418.0;True;True
2314.0;155;internal.metrics.executorRunTime;106755.0;106755.0;True;True
2315.0;154;internal.metrics.executorCpuTime;286938638.0;578717897.0;True;True
2315.0;155;internal.metrics.executorCpuTime;291779259.0;291779259.0;True;True
2316.0;154;internal.metrics.resultSize;2185.0;4370.0;True;True
2316.0;155;internal.metrics.resultSize;2185.0;2185.0;True;True
2319.0;154;internal.metrics.memoryBytesSpilled;681574400.0;1312817152.0;True;True
2319.0;155;internal.metrics.memoryBytesSpilled;631242752.0;631242752.0;True;True
2320.0;154;internal.metrics.diskBytesSpilled;63509339.0;111499786.0;True;True
2320.0;155;internal.metrics.diskBytesSpilled;47990447.0;47990447.0;True;True
2325.0;154;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
2325.0;155;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
2326.0;154;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
2326.0;155;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
2327.0;154;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
2327.0;155;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
2328.0;154;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
2328.0;155;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
2329.0;154;internal.metrics.shuffle.read.localBytesRead;12675395.0;25383330.0;True;True
2329.0;155;internal.metrics.shuffle.read.localBytesRead;12707935.0;12707935.0;True;True
2330.0;154;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
2330.0;155;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
2331.0;154;internal.metrics.shuffle.read.recordsRead;346.0;692.0;True;True
2331.0;155;internal.metrics.shuffle.read.recordsRead;346.0;346.0;True;True
2332.0;154;internal.metrics.shuffle.write.bytesWritten;21061525.0;42183384.0;True;True
2332.0;155;internal.metrics.shuffle.write.bytesWritten;21121859.0;21121859.0;True;True
2333.0;154;internal.metrics.shuffle.write.recordsWritten;76.0;152.0;True;True
2333.0;155;internal.metrics.shuffle.write.recordsWritten;76.0;76.0;True;True
2334.0;154;internal.metrics.shuffle.write.writeTime;81676131.0;186330780.0;True;True
2334.0;155;internal.metrics.shuffle.write.writeTime;104654649.0;104654649.0;True;True
2342.0;156;internal.metrics.executorDeserializeTime;6.0;7.0;True;True
2342.0;157;internal.metrics.executorDeserializeTime;1.0;1.0;True;True
2343.0;156;internal.metrics.executorDeserializeCpuTime;1497023.0;3210596.0;True;True
2343.0;157;internal.metrics.executorDeserializeCpuTime;1713573.0;1713573.0;True;True
2344.0;156;internal.metrics.executorRunTime;82615.0;164924.0;True;True
2344.0;157;internal.metrics.executorRunTime;82309.0;82309.0;True;True
2345.0;156;internal.metrics.executorCpuTime;41241474.0;84174181.0;True;True
2345.0;157;internal.metrics.executorCpuTime;42932707.0;42932707.0;True;True
2346.0;156;internal.metrics.resultSize;23595396.0;47205764.0;True;True
2346.0;157;internal.metrics.resultSize;23610368.0;23610368.0;True;True
2348.0;156;internal.metrics.resultSerializationTime;35.0;66.0;True;True
2348.0;157;internal.metrics.resultSerializationTime;31.0;31.0;True;True
2349.0;156;internal.metrics.memoryBytesSpilled;729808896.0;1462763520.0;True;True
2349.0;157;internal.metrics.memoryBytesSpilled;732954624.0;732954624.0;True;True
2350.0;156;internal.metrics.diskBytesSpilled;62871585.0;125759432.0;True;True
2350.0;157;internal.metrics.diskBytesSpilled;62887847.0;62887847.0;True;True
2355.0;156;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
2355.0;157;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
2356.0;156;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
2356.0;157;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
2357.0;156;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
2357.0;157;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
2358.0;156;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
2358.0;157;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
2359.0;156;internal.metrics.shuffle.read.localBytesRead;21081016.0;42183384.0;True;True
2359.0;157;internal.metrics.shuffle.read.localBytesRead;21102368.0;21102368.0;True;True
2360.0;156;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
2360.0;157;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
2361.0;156;internal.metrics.shuffle.read.recordsRead;76.0;152.0;True;True
2361.0;157;internal.metrics.shuffle.read.recordsRead;76.0;76.0;True;True
